timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-24T10:14:06Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/101.sql,warmup,1,1,1,1,1.442,987.239,18,5,100,2067898,531033,87934817,162804,4,ph;posthistory;ups;posts;users,100606,0,0,0,0,0,0,57.0,1581
2026-09-24T10:14:07Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/101.sql,measured,1,1,1,1,1.459,988.279,18,5,100,2067898,531033,87934817,162804,4,ph;posthistory;ups;posts;users,100606,0,0,0,0,0,0,62.0,1275
2026-09-24T10:14:10Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10102.sql,warmup,1,1,1,1,1.164,616.705,8,3,10,1757559,267193,54669066,0,0,userpoststats;posts;users,37491,0,0,0,0,0,0,53.0,1384
2026-09-24T10:14:10Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10102.sql,measured,1,1,1,1,1.178,614.331,8,3,10,1757559,267193,54669066,0,0,userpoststats;posts;users,37491,0,0,0,0,0,0,53.0,1122
2026-09-24T10:14:12Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10105.sql,warmup,1,1,1,1,1.677,1630.208,15,4,100,8020111,100,440249372,0,3,comments;posts;users;votes,55069,0,0,0,0,0,0,59.0,1479
2026-09-24T10:14:14Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10105.sql,measured,1,1,1,1,1.652,1597.518,15,4,100,8020111,100,440249372,0,3,comments;posts;users;votes,55069,0,0,0,0,0,0,59.0,1421
2026-09-24T10:14:18Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10106.sql,warmup,1,1,1,1,1.771,1581.715,17,5,109,8266912,1319234,465918420,0,3,rankedposts;comments;posts;users;votes,55072,0,0,0,0,0,0,53.0,2004
2026-09-24T10:14:20Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10106.sql,measured,1,1,1,1,1.786,1575.715,17,5,109,8266912,1319234,465918420,0,3,rankedposts;comments;posts;users;votes,55072,0,0,0,0,0,0,64.0,1975
2026-09-24T10:14:23Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10107.sql,warmup,1,1,1,1,2.409,677.856,20,7,100,6611870,100,120819730,253842,4,posthistory;posts;a;c;comments;users,310524,0,0,0,0,0,0,52.0,2172
2026-09-24T10:14:23Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10107.sql,measured,1,1,1,1,2.425,684.142,20,7,100,6611900,100,120823150,253842,4,posthistory;posts;a;c;comments;users,310524,0,0,0,0,0,0,52.0,2434
2026-09-24T10:14:35Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10108.sql,warmup,1,1,1,1,2.578,9637.142,31,9,100,39492815,100,1602151746,0,0,badges;posts;users;pd;comments;votes;votetypes,96167,0,0,0,0,0,0,53.0,1407
2026-09-24T10:14:45Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10108.sql,measured,1,1,1,1,2.577,9629.744,31,9,100,39492815,100,1602151746,0,0,badges;posts;users;pd;comments;votes;votetypes,96167,0,0,0,0,0,0,59.0,1161
2026-09-24T10:14:46Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10111.sql,warmup,1,1,1,1,1.383,909.700,19,7,100,10603800,100,122628880,134626,4,posts;a;c;comments;b;badges,265484,0,0,0,0,0,0,59.0,2133
2026-09-24T10:14:47Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10111.sql,measured,1,1,1,1,1.368,917.434,19,7,100,10603800,100,122628880,134626,4,posts;a;c;comments;b;badges,265484,0,0,0,0,0,0,65.0,2290
2026-09-24T10:14:49Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10113.sql,warmup,1,1,1,1,0.815,39.949,10,3,6,246786,5,3461584,0,4,posttypes;ps;posts,31568,0,0,0,0,0,0,54.0,1188
2026-09-24T10:14:49Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10113.sql,measured,1,1,1,1,0.806,42.357,10,3,6,246785,5,3461510,0,4,posttypes;ps;posts,31568,0,0,0,0,0,0,54.0,1713
2026-09-24T10:14:51Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10114.sql,warmup,1,1,1,1,1.315,1315.218,12,4,267193,3368227,267193,139549747,0,0,posts;users;bs;badges,41142,0,0,0,0,0,0,54.0,1113
2026-09-24T10:14:52Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10114.sql,measured,1,1,1,1,1.322,1308.406,12,4,267193,3368227,267193,139549747,0,0,posts;users;bs;badges,41142,0,0,0,0,0,0,61.0,1188
2026-09-24T10:14:55Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10116.sql,warmup,1,1,1,1,1.495,196.902,16,4,31,1820043,100,19215786,61531,3,comments;votes;posts;users,55045,0,0,0,0,0,0,53.0,1581
2026-09-24T10:14:55Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10116.sql,measured,1,1,1,1,1.471,193.891,16,4,31,1820044,100,19215887,61531,3,comments;votes;posts;users,55045,0,0,0,0,0,0,53.0,1975
2026-09-24T10:14:55Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10117.sql,warmup,1,1,1,1,0.899,46.577,9,2,6,493511,8,5182839,0,4,posts;posttypes,31576,0,0,0,0,0,0,53.0,1450
2026-09-24T10:14:55Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10117.sql,measured,1,1,1,1,0.907,46.381,9,2,6,493509,8,5182801,0,4,posts;posttypes,31576,0,0,0,0,0,0,54.0,1975
2026-09-24T10:14:56Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10118.sql,warmup,1,1,1,1,0.944,572.726,12,3,1,2612717,1,20240800,0,2,posts;users;votes,43427,0,0,0,0,0,0,54.0,1384
2026-09-24T10:14:57Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10118.sql,measured,1,1,1,1,0.950,567.376,12,3,1,2612717,1,20240800,0,2,posts;users;votes,43427,0,0,0,0,0,0,53.0,1188
2026-09-24T10:14:57Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10119.sql,warmup,1,1,1,1,0.961,66.420,9,2,6,493511,8,13079191,0,4,posts;posttypes,31576,0,0,0,0,0,0,53.0,1713
2026-09-24T10:14:57Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10119.sql,measured,1,1,1,1,0.962,66.538,9,2,6,493509,8,13079089,0,4,posts;posttypes,31576,0,0,0,0,0,0,55.0,1975
2026-09-24T10:14:59Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10123.sql,warmup,1,1,1,1,1.392,1276.971,14,5,267193,3727713,267193,162265719,0,0,posts;users;ubs;badges,47091,0,0,0,0,0,0,55.0,1150
2026-09-24T10:15:00Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10123.sql,measured,1,1,1,1,1.399,1286.185,14,5,267193,3727713,267193,162265719,0,0,posts;users;ubs;badges,47091,0,0,0,0,0,0,63.0,1150
2026-09-24T10:15:00Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10125.sql,warmup,1,1,1,1,1.615,102.791,13,4,537,1287164,2800,9428527,82041,2,votes;comments;posts;users,51255,0,0,0,0,0,0,54.0,1975
2026-09-24T10:15:01Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10125.sql,measured,1,1,1,1,1.633,104.867,13,4,537,1287164,2800,9428527,82041,2,votes;comments;posts;users,51255,0,0,0,0,0,0,54.0,1975
2026-09-24T10:15:02Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10127.sql,warmup,1,1,1,1,1.502,1178.696,13,5,10,4175009,926084,255661711,0,0,topposts;postsummary;votes;posts;users,43430,0,0,0,0,0,0,54.0,1225
2026-09-24T10:15:03Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10127.sql,measured,1,1,1,1,1.505,1175.460,13,5,10,4175009,926084,255661711,0,0,topposts;postsummary;votes;posts;users,43430,0,0,0,0,0,0,61.0,1225
2026-09-24T10:15:06Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10130.sql,warmup,1,1,1,1,1.032,592.796,7,2,6,740047,8,29602156,0,0,posts;posttypes,31546,0,0,0,0,0,0,53.0,1188
2026-09-24T10:15:07Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10130.sql,measured,1,1,1,1,1.040,593.100,7,2,6,740047,8,29602156,0,0,posts;posttypes,31546,0,0,0,0,0,0,53.0,1450
2026-09-24T10:15:08Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10131.sql,warmup,1,1,1,1,0.951,517.841,7,2,100,1490545,100,29514468,0,0,posts;users,37491,0,0,0,0,0,0,60.0,1538
2026-09-24T10:15:08Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10131.sql,measured,1,1,1,1,0.936,508.457,7,2,100,1490545,100,29514468,0,0,posts;users,37491,0,0,0,0,0,0,59.0,1363
2026-09-24T10:15:09Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10133.sql,warmup,1,1,1,1,0.911,511.485,7,2,100,1490545,100,29514468,0,0,posts;users,37491,0,0,0,0,0,0,59.0,1713
2026-09-24T10:15:10Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10133.sql,measured,1,1,1,1,0.912,510.323,7,2,100,1490545,100,29514468,0,0,posts;users,37491,0,0,0,0,0,0,59.0,1647
2026-09-24T10:15:11Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10136.sql,warmup,1,1,1,1,1.351,1323.039,11,3,399685,6065043,848913,448122706,0,4,posthistory;posts;users,100666,0,0,0,0,0,0,60.0,1975
2026-09-24T10:15:13Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10136.sql,measured,1,1,1,1,1.350,1328.228,11,3,399685,6065043,848913,448122706,0,4,posthistory;posts;users,100666,0,0,0,0,0,0,62.0,2041
2026-09-24T10:15:16Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10137.sql,warmup,1,1,1,1,1.363,1052.998,11,4,65122,2319135,89064,64026663,202071,0,posts;c;comments;users,49091,0,0,0,145,306,0,53.0,1450
2026-09-24T10:15:17Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10137.sql,measured,1,1,1,1,1.356,1047.078,11,4,65122,2319135,89064,64026663,202071,0,posts;c;comments;users,49091,0,0,0,145,306,0,59.0,1231
2026-09-24T10:15:18Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/1014.sql,warmup,1,1,1,1,1.664,461.437,15,5,10,1250200,10,18042782,250751,4,comments;rp;posts;users;votes,82119,0,0,0,0,0,0,60.0,1625
2026-09-24T10:15:18Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/1014.sql,measured,1,1,1,1,1.643,459.881,15,5,10,1250200,10,18042782,250751,4,comments;rp;posts;users;votes,82119,0,0,0,0,0,0,54.0,1275
2026-09-24T10:15:19Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10140.sql,warmup,1,1,1,1,1.729,902.887,26,9,100,2839754,100,137042261,1523592,4,posts;upv;votes;dnv;mv;cr;posthistory,112604,0,0,0,0,0,0,54.0,1450
2026-09-24T10:15:20Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10140.sql,measured,1,1,1,1,1.751,899.752,26,9,100,2839754,100,137042261,1523592,4,posts;upv;votes;dnv;mv;cr;posthistory,112604,0,0,0,0,0,0,62.0,1345
2026-09-24T10:15:23Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10141.sql,warmup,1,1,1,1,1.004,261.407,25,13,1,2038094,1,10126928,0,2,posts;users;comments;votes;poststats;userstats;commentstats;votestats,55027,0,0,0,0,0,0,52.0,663
2026-09-24T10:15:23Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10141.sql,measured,1,1,1,1,0.986,257.618,25,13,1,2038094,1,10126928,0,2,posts;users;comments;votes;poststats;userstats;commentstats;votestats,55027,0,0,0,0,0,0,52.0,1319
2026-09-24T10:15:24Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10144.sql,warmup,1,1,1,1,1.344,564.908,13,4,100,2396640,101434,54055199,28447,4,posts;users;vs;votes,43452,0,0,0,0,0,0,52.0,2106
2026-09-24T10:15:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10144.sql,measured,1,1,1,1,1.348,564.820,13,4,100,2396655,101434,54056699,28447,4,posts;users;vs;votes,43452,0,0,0,0,0,0,62.0,1844
2026-09-24T10:15:26Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10147.sql,warmup,1,1,1,1,1.696,1046.031,13,4,100,3537382,100,182078137,142236,0,votes;comments;posts;users,55027,0,0,0,0,0,0,59.0,1537
2026-09-24T10:15:27Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10147.sql,measured,1,1,1,1,1.707,1043.250,13,4,100,3537382,100,182078137,142236,0,votes;comments;posts;users,55027,0,0,0,0,0,0,58.0,1538
2026-09-24T10:15:29Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10149.sql,warmup,1,1,1,1,1.499,1339.071,12,4,6,3281478,8,68520615,0,0,comments;posts;posttypes;users,43877,0,0,0,0,0,0,60.0,1375
2026-09-24T10:15:30Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10149.sql,measured,1,1,1,1,1.508,1323.325,12,4,6,3281478,8,68520615,0,0,comments;posts;posttypes;users,43877,0,0,0,0,0,0,62.0,1450
2026-09-24T10:15:36Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10150.sql,warmup,1,1,1,1,1.935,3367.494,17,5,101563,15644817,1866424,871358615,47412,2,votes;comments;posts;users;posthistory,118169,0,0,0,0,0,0,52.0,1829
2026-09-24T10:15:39Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10150.sql,measured,1,1,1,1,1.946,3336.154,17,5,101563,15644817,1866424,871358615,47412,2,votes;comments;posts;users;posthistory,118169,0,0,0,0,0,0,59.0,1713
2026-09-24T10:15:42Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10152.sql,warmup,1,1,1,1,1.132,712.623,8,3,202071,2161681,267193,78512264,0,0,userpoststats;posts;users,37491,0,0,0,0,0,0,53.0,1188
2026-09-24T10:15:43Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10152.sql,measured,1,1,1,1,1.128,715.613,8,3,202071,2161681,267193,78512264,0,0,userpoststats;posts;users,37491,0,0,0,0,0,0,53.0,1450
2026-09-24T10:15:44Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10155.sql,warmup,1,1,1,1,1.492,1510.580,19,6,14,5323227,148441,109759174,267179,0,a;userstats;comments;posts;users,55046,0,0,0,0,0,0,59.0,1188
2026-09-24T10:15:46Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10155.sql,measured,1,1,1,1,1.510,1518.089,19,6,14,5323227,148441,109759174,267179,0,a;userstats;comments;posts;users,55046,0,0,0,0,0,0,59.0,1483
2026-09-24T10:15:52Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10159.sql,warmup,1,1,1,1,1.665,6022.631,16,5,100,1606101,100,34107773,867504,2,votes;posts;users;comments;badges,1568227,0,0,0,0,0,0,58.0,1111
2026-09-24T10:15:58Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10159.sql,measured,1,1,1,1,1.642,6126.430,16,5,100,1606101,100,34107773,867504,2,votes;posts;users;comments;badges,1568227,0,0,0,0,0,0,54.0,1128
2026-09-24T10:16:00Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10161.sql,warmup,1,1,1,1,1.562,1246.017,14,5,240022,3939590,342220,206820321,0,0,comments;posts;users;ubc;badges,52739,0,0,0,0,0,0,59.0,1300
2026-09-24T10:16:01Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10161.sql,measured,1,1,1,1,1.607,1235.537,14,5,240022,3939590,342220,206820321,0,0,comments;posts;users;ubc;badges,52739,0,0,0,0,0,0,61.0,1075
2026-09-24T10:16:01Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10162.sql,warmup,1,1,1,1,0.966,49.824,9,2,6,493508,8,7158958,0,4,posts;posttypes,31576,0,0,0,0,0,0,54.0,1713
2026-09-24T10:16:02Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10162.sql,measured,1,1,1,1,0.969,50.714,9,2,6,493509,8,7159009,0,4,posts;posttypes,31576,0,0,0,0,0,0,54.0,1713
2026-09-24T10:16:02Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10163.sql,warmup,1,1,1,1,1.127,712.646,8,3,202071,2161681,267193,78512264,0,0,userpoststats;posts;users,37491,0,0,0,0,0,0,54.0,1253
2026-09-24T10:16:03Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10163.sql,measured,1,1,1,1,1.138,711.252,8,3,202071,2161681,267193,78512264,0,0,userpoststats;posts;users,37491,0,0,0,0,0,0,61.0,1384
2026-09-24T10:16:03Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10165.sql,warmup,1,1,1,1,0.970,51.375,9,2,6,493509,8,9133081,0,4,posts;posttypes,31576,0,0,0,0,0,0,57.0,1975
2026-09-24T10:16:04Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10165.sql,measured,1,1,1,1,0.965,53.208,9,2,6,493510,8,9133140,0,4,posts;posttypes,31576,0,0,0,0,0,0,57.0,1713
2026-09-24T10:16:04Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10166.sql,warmup,1,1,1,1,1.292,488.540,9,3,75275,1424971,246706,42586474,0,0,posts;posttypes;users,37495,0,0,0,0,0,0,57.0,925
2026-09-24T10:16:05Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10166.sql,measured,1,1,1,1,1.283,485.604,9,3,75275,1424971,246706,42586474,0,0,posts;posttypes;users,37495,0,0,0,0,0,0,54.0,1450
2026-09-24T10:16:05Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10169.sql,warmup,1,1,1,1,1.617,223.450,13,4,16071,2074620,83586,57402624,76787,2,votes;comments;posts;users,55027,0,0,0,0,0,0,54.0,1713
2026-09-24T10:16:06Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10169.sql,measured,1,1,1,1,1.603,225.747,13,4,16071,2074620,83586,57402624,76787,2,votes;comments;posts;users,55027,0,0,0,0,0,0,55.0,1581
2026-09-24T10:16:07Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/1017.sql,warmup,1,1,1,1,2.244,1104.654,21,7,10,3724198,10,185989961,163749,0,rp;votes;comments;posts;users;tags,55123,0,0,0,0,0,0,55.0,1144
2026-09-24T10:16:08Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/1017.sql,measured,1,1,1,1,2.256,1111.285,21,7,10,3724198,10,185989961,163749,0,rp;votes;comments;posts;users;tags,55123,0,0,0,0,0,0,61.0,1319
2026-09-24T10:16:12Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10170.sql,warmup,1,1,1,1,1.437,1320.110,13,4,10,2696092,267193,83035690,308202,2,userstatistics;votes;posts;users,43427,0,0,0,0,0,0,53.0,1413
2026-09-24T10:16:13Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10170.sql,measured,1,1,1,1,1.468,1316.977,13,4,10,2696092,267193,83035690,308202,2,userstatistics;votes;posts;users,43427,0,0,0,0,0,0,58.0,1300
2026-09-24T10:16:15Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10171.sql,warmup,1,1,1,1,1.441,95.414,10,3,100,987617,100,15906829,79431,2,votes;posts;users,70473,0,0,0,0,0,0,52.0,1713
2026-09-24T10:16:15Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10171.sql,measured,1,1,1,1,1.443,96.071,10,3,100,987617,100,15906829,79431,2,votes;posts;users,70473,0,0,0,0,0,0,52.0,1975
2026-09-24T10:16:16Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10176.sql,warmup,1,1,1,1,0.966,51.082,9,2,6,493508,8,9135134,0,4,posts;posttypes,31576,0,0,0,0,0,0,52.0,2500
2026-09-24T10:16:16Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10176.sql,measured,1,1,1,1,0.964,51.423,9,2,6,493509,8,9135217,0,4,posts;posttypes,31576,0,0,0,0,0,0,52.0,1188
2026-09-24T10:16:17Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10177.sql,warmup,1,1,1,1,1.247,1472.091,13,4,100,3424155,100,158159418,0,0,votes;posts;c;comments,49075,0,0,0,0,0,0,52.0,1188
2026-09-24T10:16:19Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10177.sql,measured,1,1,1,1,1.252,1476.630,13,4,100,3424155,100,158159418,0,0,votes;posts;c;comments,49075,0,0,0,0,0,0,58.0,1319
2026-09-24T10:16:34Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/1018.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,55.0,1360
2026-09-24T10:16:49Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/1018.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,64.0,1426
2026-09-24T10:16:53Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10181.sql,warmup,1,1,1,1,2.076,2982.278,19,5,100,10500802,100,3507007076,0,4,posts;users;comments;posthistory;votes,118196,0,0,0,0,0,0,59.0,1909
2026-09-24T10:16:56Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10181.sql,measured,1,1,1,1,2.062,3050.158,19,5,100,10500802,100,3507007076,0,4,posts;users;comments;posthistory;votes,118196,0,0,0,0,0,0,60.0,1844
2026-09-24T10:16:58Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10182.sql,warmup,1,1,1,1,1.011,325.514,7,2,10,1086223,10,21873974,0,0,posts;users,37491,0,0,0,0,0,0,54.0,1188
2026-09-24T10:16:59Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10182.sql,measured,1,1,1,1,1.196,327.590,7,2,10,1086223,10,21873974,0,0,posts;users,37491,0,0,0,0,0,0,54.0,1275
2026-09-24T10:17:04Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10183.sql,warmup,1,1,1,1,1.969,4819.763,21,7,240022,12647783,329590581,502248614,0,0,votes;comments;posts;users;p,92496,0,0,0,9171,9173,0,54.0,1282
2026-09-24T10:17:09Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10183.sql,measured,1,1,1,1,1.966,4834.090,21,7,240022,12647783,329590581,502248614,0,0,votes;comments;posts;users;p,92496,0,0,0,9171,9173,0,55.0,1240
2026-09-24T10:17:09Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10184.sql,warmup,1,1,1,1,1.347,536.547,12,5,10,1993502,246706,73983506,0,0,tp;posts;pc;comments;users,49091,0,0,0,0,0,0,54.0,1625
2026-09-24T10:17:10Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10184.sql,measured,1,1,1,1,1.331,546.376,12,5,10,1993502,246706,73983506,0,0,tp;posts;pc;comments;users,49091,0,0,0,0,0,0,54.0,1319
2026-09-24T10:17:12Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10185.sql,warmup,1,1,1,1,1.415,2064.881,14,4,6,5236738,8,160689192,0,0,votes;comments;posts;posttypes,49079,0,0,0,0,0,0,60.0,1068
2026-09-24T10:17:15Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10185.sql,measured,1,1,1,1,1.412,2084.482,14,4,6,5236738,8,160689192,0,0,votes;comments;posts;posttypes,49079,0,0,0,0,0,0,63.0,1450
2026-09-24T10:17:17Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10186.sql,warmup,1,1,1,1,0.980,51.371,9,2,6,493510,8,9133140,0,4,posts;posttypes,31576,0,0,0,0,0,0,53.0,1450
2026-09-24T10:17:17Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10186.sql,measured,1,1,1,1,0.968,51.320,9,2,6,493509,8,9133081,0,4,posts;posttypes,31576,0,0,0,0,0,0,53.0,1713
2026-09-24T10:17:18Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10187.sql,warmup,1,1,1,1,1.626,805.800,19,6,4,11916512,8,92575410,47289,4,posts;posttypes;c;comments;v;votes,119256,0,0,0,0,0,0,53.0,2133
2026-09-24T10:17:19Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10187.sql,measured,1,1,1,1,1.636,800.092,19,6,4,11916512,8,92575410,47289,4,posts;posttypes;c;comments;v;votes,119256,0,0,0,0,0,0,68.0,2028
2026-09-24T10:17:22Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10189.sql,warmup,1,1,1,1,0.540,192.058,7,2,1,489865,1,1959480,248415,0,posts,63075,0,0,0,0,0,0,54.0,1188
2026-09-24T10:17:22Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10189.sql,measured,1,1,1,1,0.559,191.861,7,2,1,489865,1,1959480,248415,0,posts,63075,0,0,0,0,0,0,54.0,1450
2026-09-24T10:17:22Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10190.sql,warmup,1,1,1,1,0.966,51.578,9,2,6,493509,8,9133081,0,4,posts;posttypes,31576,0,0,0,0,0,0,54.0,1713
2026-09-24T10:17:22Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10190.sql,measured,1,1,1,1,0.980,51.637,9,2,6,493508,8,9133022,0,4,posts;posttypes,31576,0,0,0,0,0,0,55.0,1450
2026-09-24T10:17:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10191.sql,warmup,1,1,1,1,1.942,2431.318,22,7,246673,10391796,246706,197373756,0,0,votes;badges;users;comments;posts,65345,0,0,0,0,0,0,55.0,1208
2026-09-24T10:17:28Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10191.sql,measured,1,1,1,1,1.951,2437.499,22,7,246673,10391796,246706,197373756,0,0,votes;badges;users;comments;posts,65345,0,0,0,0,0,0,59.0,1390
2026-09-24T10:17:30Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10193.sql,warmup,1,1,1,1,1.628,458.640,12,4,16410,1870757,378923,50627223,188421,0,votes;comments;posts;users,55027,0,0,0,0,0,0,53.0,1100
2026-09-24T10:17:31Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/10193.sql,measured,1,1,1,1,1.632,462.879,12,4,16410,1870757,378923,50627223,188421,0,votes;comments;posts;users,55027,0,0,0,0,0,0,53.0,1888
